Date,AGG,EFA,GLD,TLT,VOO
2024-08-05,92.39493560791016,70.62492370605469,222.47999572753906,90.20606231689453,463.6567077636719
2024-08-06,91.84195709228516,70.7468032836914,220.6999969482422,88.18828582763672,468.2816162109375
2024-08-07,91.56543731689453,71.08436584472656,220.5500030517578,87.56745910644531,465.032470703125
2024-08-08,91.42724609375,72.27520751953125,224.00999450683594,87.02876281738281,475.88232421875
2024-08-09,91.74978637695312,72.55650329589844,224.55999755859375,87.88699340820312,477.9216003417969
2024-08-12,91.9064712524414,72.4908676147461,228.41000366210938,88.20655059814453,478.1654968261719
2024-08-13,92.27513885498047,73.73796081542969,228.05999755859375,88.81826782226562,486.1078186035156
2024-08-14,92.44102478027344,74.0098876953125,226.1999969482422,89.37520599365234,487.65911865234375
2024-08-15,92.05392456054688,74.91004943847656,226.91000366210938,88.65392303466797,496.0307312011719
2024-08-16,92.27513885498047,75.3226089477539,231.99000549316406,88.96437072753906,497.0747375488281
2024-08-19,92.37651062011719,76.24152374267578,231.61000061035156,89.37520599365234,501.8556213378906
2024-08-20,92.65299224853516,76.00711059570312,232.4600067138672,90.08737182617188,501.0263671875
2024-08-21,92.8281021118164,76.71035766601562,232.14999389648438,90.14213562011719,502.7826232910156
2024-08-22,92.45022583007812,76.26028442382812,229.3699951171875,89.24738311767578,498.7138977050781
2024-08-23,92.87418365478516,77.65739440917969,232.02000427246094,89.83171081542969,504.1095886230469
2024-08-26,92.7912368774414,77.31047058105469,232.75999450683594,89.60346221923828,502.8704528808594
2024-08-27,92.81889343261719,77.66677856445312,233.38999938964844,89.44824981689453,503.5436096191406
2024-08-28,92.73595428466797,77.39485168457031,231.75,89.33867645263672,500.66534423828125
2024-08-29,92.61612701416016,77.68553161621094,232.9499969482422,89.0465087890625,500.743408203125
2024-08-30,92.39493560791016,77.80743408203125,231.2899932861328,88.09698486328125,505.45599365234375
2024-09-03,92.78507995605469,76.57908630371094,230.2899932861328,89.53782653808594,495.2306213378906
2024-09-04,93.19189453125,76.24152374267578,230.42999267578125,90.69197845458984,494.00128173828125
2024-09-05,93.43223571777344,76.26028442382812,232.35000610351562,91.20494079589844,492.7816162109375
2024-09-06,93.55244445800781,74.82565307617188,230.6300048828125,91.19576263427734,484.575927734375
2024-09-09,93.6911392211914,75.5757827758789,231.60000610351562,91.58965301513672,490.0301513671875
2024-09-10,93.97771453857422,75.20072174072266,232.6199951171875,92.23084259033203,492.0498046875
2024-09-11,93.94998931884766,75.65080261230469,232.25,92.15754699707031,497.08447265625
2024-09-12,93.86677551269531,76.26966094970703,236.3300018310547,91.72705078125,501.358154296875
2024-09-13,94.06092834472656,76.44781494140625,238.67999267578125,91.97438049316406,504.021728515625
2024-09-16,94.28282165527344,77.0666732788086,238.66000366210938,92.81708526611328,504.7828369140625
2024-09-17,94.19034576416016,76.63534545898438,237.33999633789062,92.36822509765625,505.01702880859375
2024-09-18,93.89451599121094,76.39155578613281,235.50999450683594,91.22325134277344,503.3777160644531
2024-09-19,93.90375518798828,77.90119171142578,239.1699981689453,90.92095947265625,512.1591796875
2024-09-20,93.82054138183594,77.13230895996094,242.2100067138672,90.57290649414062,511.15423583984375
2024-09-23,93.7835693359375,77.42298889160156,242.67999267578125,90.38056182861328,512.412841796875
2024-09-24,93.91300201416016,77.88243865966797,246.07000732421875,90.36222839355469,513.8861694335938
2024-09-25,93.55244445800781,77.46048736572266,245.72999572753906,89.61111450195312,512.8421020507812
2024-09-26,93.57091522216797,79.16704559326172,246.97999572753906,89.82178497314453,514.8814086914062
2024-09-27,93.83903503417969,78.68882751464844,245.02000427246094,90.28894805908203,514.2149047851562
2024-09-30,93.62638854980469,78.41690063476562,243.05999755859375,89.85841369628906,516.4562377929688
2024-10-01,93.87400817871094,77.83556365966797,245.61000061035156,90.50721740722656,511.6309814453125
2024-10-02,93.67925262451172,77.6761474609375,245.66000366210938,89.7444839477539,511.71905517578125
2024-10-03,93.29903411865234,76.95416259765625,245.49000549316406,88.89906311035156,510.75018310546875
2024-10-04,92.69627380371094,77.40422821044922,245.0,87.80550384521484,515.4580078125
2024-10-07,92.38098907470703,76.97290802001953,244.1699981689453,87.14385986328125,510.818603515625
2024-10-08,92.53863525390625,76.85100555419922,242.3699951171875,87.29090881347656,515.6536254882812
2024-10-09,92.29752349853516,76.86975860595703,241.0500030517578,86.79464721679688,519.1771240234375
2024-10-10,92.24188232421875,76.77599334716797,242.82000732421875,86.45465087890625,518.30615234375
2024-10-11,92.26969146728516,77.16981506347656,245.47000122070312,86.10542297363281,521.38916015625
2024-10-14,92.18624877929688,77.39485168457031,245.07000732421875,86.1697769165039,525.656494140625
2024-10-15,92.55717468261719,76.11024475097656,245.9199981689453,87.21736145019531,521.6533813476562
2024-10-16,92.67774963378906,76.30715942382812,247.14999389648438,87.5849380493164,523.845703125
2024-10-17,92.22334289550781,76.31654357910156,248.6300048828125,86.19732666015625,523.9240112304688
2024-10-18,92.28823852539062,76.83226013183594,251.27000427246094,86.2616958618164,525.9402465820312
2024-10-21,91.64839172363281,75.9227294921875,251.22000122070312,84.75459289550781,525.1279296875
2024-10-22,91.66694641113281,75.49140167236328,253.92999267578125,84.83729553222656,524.7658081054688
2024-10-23,91.43510437011719,74.73188781738281,250.8699951171875,84.60758209228516,519.979736328125
2024-10-24,91.61129760742188,75.15383911132812,252.8000030517578,85.14974975585938,521.1542358398438
2024-10-25,91.42581939697266,74.90066528320312,253.32000732421875,84.671875,520.9486694335938
2024-10-28,91.2774658203125,75.50077056884766,253.3300018310547,84.442138671875,522.5733032226562
2024-10-29,91.37946319580078,75.22885131835938,256.0899963378906,84.57080841064453,523.4053955078125
2024-10-30,91.28673553466797,74.74126434326172,257.5,84.8189468383789,521.8294677734375
2024-10-31,91.26818084716797,74.28180694580078,253.50999450683594,84.9567642211914,511.5625
2024-11-01,90.9053726196289,74.43183135986328,252.47000122070312,83.75902557373047,513.7842407226562
2024-11-04,91.2867660522461,74.48810577392578,252.8300018310547,85.05912017822266,512.6685180664062
2024-11-05,91.5007553100586,75.22885131835938,253.39999389648438,85.51090240478516,518.8345336914062
2024-11-06,90.78445434570312,74.14115905761719,245.6999969482422,83.16890716552734,531.7540283203125
2024-11-07,91.47283172607422,75.266357421875,249.64999389648438,84.2108383178711,535.8942260742188
2024-11-08,91.63099670410156,74.22555541992188,247.9600067138672,85.28038787841797,538.2627563476562
2024-11-11,91.42632293701172,74.24430084228516,242.13999938964844,84.86549377441406,538.7032470703125
2024-11-12,90.89607238769531,72.86593627929688,240.0500030517578,83.59305572509766,537.0883178710938
2024-11-13,90.8774642944336,72.43461608886719,237.6300048828125,82.80007934570312,537.3623046875
2024-11-14,90.84027099609375,72.58463287353516,237.00999450683594,83.27955627441406,533.9464111328125
2024-11-15,90.84954833984375,72.32208251953125,236.58999633789062,83.05827331542969,527.0560913085938
2024-11-18,90.93328094482422,72.7159194946289,241.08999633789062,83.20578002929688,529.2387084960938
2024-11-19,91.06353759765625,72.62213897705078,243.25,83.62993621826172,531.1668090820312
2024-11-20,90.97050476074219,72.42523193359375,244.6199951171875,83.36251831054688,531.3626098632812
2024-11-21,90.92398834228516,72.44400024414062,246.66000366210938,83.29800415039062,534.04443359375
2024-11-22,90.98909759521484,72.72528076171875,249.83999633789062,83.3440933227539,535.8353881835938
2024-11-25,91.80773162841797,73.10034942626953,242.47999572753906,85.5016860961914,537.5579833984375
2024-11-26,91.66819763183594,72.67839813232422,242.9499969482422,85.16974639892578,540.5725708007812
2024-11-27,91.91935729980469,73.07222747802734,243.49000549316406,85.75987243652344,538.8499755859375
2024-11-29,92.28218078613281,74.04739379882812,245.58999633789062,86.6450424194336,541.6882934570312
2024-12-02,92.2933578491211,74.2536849975586,243.44000244140625,86.85322570800781,543.2152709960938
2024-12-03,92.11605072021484,74.67562866210938,243.92999267578125,86.10375213623047,543.3424682617188
2024-12-04,92.41468811035156,74.73188781738281,244.6699981689453,87.02900695800781,546.7681274414062
2024-12-05,92.43335723876953,75.09757232666016,242.86000061035156,87.2048110961914,545.8577880859375
2024-12-06,92.69464874267578,75.08820343017578,242.9499969482422,87.33435821533203,546.9442749023438
2024-12-09,92.42401885986328,75.04132080078125,245.36000061035156,86.52938842773438,544.0960693359375
2024-12-10,92.31204986572266,74.36619567871094,248.58999633789062,86.12224578857422,542.5496826171875
2024-12-11,92.0973892211914,74.83502960205078,250.9600067138672,85.30805206298828,546.660400390625
2024-12-12,91.72412109375,74.17866516113281,247.27999877929688,84.27177429199219,543.8416748046875
2024-12-13,91.37883758544922,73.97238159179688,244.2899932861328,83.4112777709961,543.8024291992188
2024-12-16,91.46282196044922,73.72858428955078,244.8800048828125,83.66109466552734,545.9360961914062
2024-12-17,91.46282196044922,73.61167907714844,243.94000244140625,83.86465454101562,543.6458129882812
2024-12-18,90.76627349853516,71.80584716796875,239.25999450683594,82.81597137451172,527.682373046875
2024-12-19,90.53221893310547,71.5777359008789,239.60000610351562,81.56204223632812,527.4866943359375
2024-12-20,90.77564239501953,71.37814331054688,242.10000610351562,82.0264663696289,533.4570922851562
2024-12-23,90.4947738647461,71.84386444091797,240.9600067138672,81.27412414550781,537.275634765625
2024-12-24,90.5977554321289,72.10047912597656,241.44000244140625,81.6177749633789,542.8035888671875
2024-12-26,90.66329956054688,72.44264221191406,243.07000732421875,81.57134246826172,542.7938232421875
2024-12-27,90.47604370117188,72.33809661865234,241.39999389648438,80.90255737304688,537.1676025390625
2024-12-30,90.83182525634766,71.86287689208984,240.6300048828125,81.55278015136719,531.18798828125
2024-12-31,90.71946716308594,71.86287689208984,242.1300048828125,81.11620330810547,529.0474243164062
2025-01-02,90.72882843017578,71.61576080322266,245.4199981689453,81.33911895751953,527.721923828125
2025-01-03,90.63520812988281,71.92940521240234,243.49000549316406,81.07905578613281,534.5361938476562
2025-01-06,90.54157257080078,72.61372375488281,243.19000244140625,80.716796875,537.6488037109375
2025-01-07,90.2232666015625,72.55668640136719,244.55999755859375,79.80652618408203,531.6004028320312
2025-01-08,90.32625579833984,72.44264221191406,245.86000061035156,79.90869903564453,532.317138671875
2025-01-10,89.82069396972656,71.34012603759766,248.2100067138672,79.3792495727539,524.2166137695312
2025-01-13,89.73643493652344,71.14053344726562,245.74000549316406,79.35139465332031,524.8941040039062
2025-01-14,89.76453399658203,71.39715576171875,247.02999877929688,79.22135925292969,525.561767578125
2025-01-15,90.54157257080078,72.30957794189453,248.8800048828125,80.58677673339844,535.1743774414062
2025-01-16,90.73819732666016,72.68025207519531,250.60000610351562,80.84684753417969,534.3790893554688
2025-01-17,90.73819732666016,72.97488403320312,249.27000427246094,80.98616790771484,539.5045166015625
2025-01-21,91.03778839111328,74.44806671142578,253.1300048828125,81.71066284179688,544.4139404296875
2025-01-22,90.82244873046875,74.2770004272461,254.42999267578125,81.28339385986328,547.5067749023438
2025-01-23,90.67266845703125,74.8852767944336,254.07000732421875,80.65177917480469,550.5408325195312
2025-01-24,90.82244873046875,75.30347442626953,255.64999389648438,81.01402282714844,548.8814697265625
2025-01-27,91.32799530029297,75.30347442626953,252.99000549316406,81.97074127197266,541.2423706054688
2025-01-28,91.2999038696289,75.20841979980469,255.17999267578125,81.9150161743164,545.7786865234375
2025-01-29,91.24373626708984,75.19892120361328,254.1999969482422,81.7478256225586,543.3828125
2025-01-30,91.37480926513672,76.02580261230469,258.04998779296875,82.0543441772461,546.2205200195312
2025-01-31,91.18756103515625,75.31297302246094,258.55999755859375,81.515625,543.3043823242188
2025-02-03,91.27399444580078,74.42906188964844,259.94000244140625,82.1793212890625,539.7401123046875
2025-02-04,91.44306182861328,75.29396057128906,262.5,82.43099212646484,543.323974609375
2025-02-05,91.93152618408203,76.02580261230469,264.1300048828125,83.79193878173828,545.5528564453125
2025-02-06,91.83757781982422,76.38697814941406,263.42999267578125,83.75465393066406,547.5167236328125
2025-02-07,91.54638671875,75.66463470458984,263.8999938964844,83.21400451660156,542.1948852539062
2025-02-10,91.5745620727539,76.1778793334961,268.3699951171875,82.96232604980469,546.0733642578125
2025-02-11,91.367919921875,76.5390396118164,267.3900146484375,82.43099212646484,546.564208984375
2025-02-12,90.88887023925781,76.82417297363281,267.6700134277344,81.3124008178711,544.757568359375
2025-02-13,91.43366241455078,77.75560760498047,270.30999755859375,82.66404724121094,550.5113525390625
2025-02-14,91.77182006835938,77.86965942382812,266.2900085449219,83.10213470458984,550.531005859375
2025-02-18,91.40547943115234,78.430419921875,270.70001220703125,82.12338256835938,552.1217041015625
2025-02-19,91.53699493408203,77.62254333496094,270.8500061035156,82.22591400146484,553.4569091796875
2025-02-20,91.67790222167969,77.98371124267578,270.989990234375,82.53353118896484,551.1299438476562
2025-02-21,92.07241821289062,77.49899291992188,270.739990234375,83.53093719482422,541.7530517578125
2025-02-24,92.23210906982422,77.45146179199219,272.2099914550781,83.77330017089844,539.1903686523438
2025-02-25,92.80509948730469,78.15479278564453,268.6199951171875,85.21814727783203,536.5097045898438
2025-02-26,92.95538330078125,78.25933837890625,269.0299987792969,85.72150421142578,536.8435668945312
2025-02-27,92.81448364257812,77.37542724609375,264.92999267578125,85.1156234741211,528.22265625
2025-02-28,93.2278060913086,77.5370101928711,263.2699890136719,86.1596450805664,536.4312133789062
2025-03-03,93.4294204711914,78.39240264892578,266.739990234375,86.56172180175781,527.1917114257812
2025-03-04,93.19386291503906,78.3733901977539,269.05999755859375,85.4957046508789,520.8389282226562
2025-03-05,92.87349700927734,80.24576568603516,269.6199951171875,84.8130874633789,526.68115234375
2025-03-06,92.77928161621094,79.41887664794922,268.25,84.53257751464844,517.12744140625
2025-03-07,92.66622161865234,80.24576568603516,268.3900146484375,84.26139831542969,519.9158935546875
2025-03-10,93.10906219482422,78.35438537597656,266.0400085449219,85.14038848876953,506.1696472167969
2025-03-11,92.77928161621094,78.08826446533203,269.1600036621094,84.53257751464844,502.0162353515625
